29909
0.081431866,0.080996476,1.0,0.08259335,0.08200812,0.082087815,0.08214501,0.07889609,0.07897505,0.08004076,0.050447896,0.07928554,0.06493409,0.049904376,0.077000454,0.060895555,0.08009903,0.068794824,0.075567916,0.06916029,0.043010622,0.05857489,0.06080385,0.06655277,0.05646136,0.080502875,0.077687606,0.08173747,0.081883475,0.081706755,0.07456867,0.0,0.07903986,0.07920843,0.08095181,0.081017815,0.07050513,0.080112316,0.07680684,0.047182184,0.080948405,0.082216784,0.081793785,0.08155704,0.08230714,0.08184714,0.059172083
0.08207932,0.08181822,0.08259335,1.0,0.08243389,0.08251683,0.08137442,0.07963201,0.07907101,0.07960465,0.051409673,0.07898719,0.06467349,0.047724716,0.076330096,0.061624795,0.07911271,0.066738546,0.07434207,0.06758539,0.04179214,0.057403576,0.061038986,0.064846165,0.057386864,0.07895751,0.07808281,0.08223316,0.08211839,0.08112822,0.072548196,0.0,0.080054715,0.079447754,0.08011585,0.08085248,0.0695964,0.07992056,0.07755318,0.046560336,0.0817252,0.08249769,0.08172705,0.08216262,0.08241917,0.081448376,0.059632026
0.08226818,0.08179554,0.08200812,0.08243389,1.0,0.08277635,0.08084168,0.079602934,0.07855783,0.078666486,0.049539108,0.07842364,0.06520694,0.047638245,0.07512315,0.060498096,0.07888274,0.06683438,0.074176155,0.06737442,0.0424072,0.057714906,0.060408372,0.06405766,0.05873349,0.078289144,0.0786748,0.0822069,0.081892595,0.080733255,0.07157316,0.0,0.080305755,0.078950666,0.07989914,0.08030525,0.06851304,0.07908802,0.076459624,0.04686887,0.08218409,0.08250987,0.08142418,0.081880674,0.0820762,0.080865964,0.059923336
0.08212398,0.0816363,0.082087815,0.08251683,0.08277635,1.0,0.08092157,0.07934243,0.078770734,0.07898865,0.049932618,0.07870985,0.06467003,0.04706323,0.075116634,0.060300913,0.07879682,0.066337794,0.073841654,0.06692155,0.041495595,0.057201795,0.06046057,0.064295135,0.0582828,0.07854392,0.078418255,0.082113855,0.08188238,0.08079426,0.07149926,0.0,0.080068626,0.07908024,0.079915345,0.080296144,0.06877684,0.07922193,0.07633862,0.04613352,0.08201811,0.08245517,0.081351176,0.0819065,0.08203988,0.0808398,0.059086334
0.080068,0.07927531,0.08214501,0.08137442,0.08084168,0.08092157,1.0,0.07788494,0.07740485,0.07981265,0.046335123,0.07838203,0.068776436,0.05580769,0.077043444,0.058390655,0.08184273,0.07297412,0.0784541,0.07251416,0.049887713,0.0641134,0.062525615,0.069393516,0.05462401,0.08164849,0.07611788,0.08056409,0.081114456,0.08215592,0.07801621,0.0,0.07745455,0.07727508,0.081469215,0.08113673,0.06815795,0.07876038,0.073894836,0.049965255,0.07914328,0.08159959,0.08154594,0.07974259,0.08190749,0.0819913,0.05928382
0.08085235,0.081529945,0.07889609,0.07963201,0.079602934,0.07934243,0.07788494,1.0,0.07914402,0.0776749,0.056186523,0.076900154,0.066515855,0.051179532,0.076731384,0.060998518,0.07525613,0.062069777,0.07054004,0.06309089,0.04735512,0.05949469,0.060935043,0.061055556,0.0609359,0.075767756,0.077006556,0.08045574,0.08056253,0.07874044,0.06857265,0.0,0.08157629,0.07827355,0.07869152,0.07854665,0.06566998,0.07807751,0.0753661,0.048012022,0.07969577,0.08021783,0.079098545,0.08096675,0.08017421,0.07838715,0.05826476
0.078682825,0.07948441,0.07897505,0.07907101,0.07855783,0.078770734,0.07740485,0.07914402,1.0,0.08112021,0.06111601,0.081103735,0.06044307,0.04670823,0.07843475,0.06176602,0.07387272,0.05935486,0.06786735,0.062288776,0.037914142,0.051643293,0.05769489,0.0601932,0.054646432,0.07726014,0.07378171,0.07836914,0.07891435,0.078507006,0.06708601,0.0,0.07762283,0.07870151,0.07930289,0.078342505,0.0717209,0.079589725,0.07712033,0.04352832,0.07790993,0.078576595,0.07835271,0.08060405,0.0789374,0.078745045,0.056912746
0.07836479,0.078479655,0.08004076,0.07960465,0.078666486,0.07898865,0.07981265,0.0776749,0.08112021,1.0,0.055422332,0.08200656,0.06498017,0.050999172,0.078924,0.060503867,0.07729613,0.065330066,0.072550416,0.06770105,0.043090854,0.05676288,0.06105547,0.065091,0.052690804,0.08010642,0.07300583,0.078503154,0.079351716,0.08072272,0.07319581,0.0,0.07634602,0.07709254,0.08033606,0.0808369,0.069812216,0.07923492,0.07675994,0.04690249,0.07741109,0.07923125,0.07959209,0.07948069,0.07990348,0.08107155,0.056725703
0.052227948,0.05499024,0.050447896,0.051409673,0.049539108,0.049932618,0.046335127,0.05618652,0.06111601,0.055422332,1.0,0.056629296,0.02706781,0.021658093,0.05997152,0.049848627,0.038288254,0.0190153,0.028719826,0.024695298,0.003100818,0.014188591,0.03119915,0.026275367,0.041422687,0.046828765,0.04771409,0.050299298,0.049874924,0.047405347,0.031475827,0.0,0.05346766,0.058849584,0.05049725,0.04737388,0.05949224,0.059276313,0.059197612,0.017935196,0.0523566,0.049069084,0.047660064,0.055898286,0.048713468,0.048213944,0.030567635
0.077893935,0.07810567,0.07928554,0.07898719,0.07842364,0.07870985,0.07838203,0.076900154,0.08110373,0.082006566,0.056629296,1.0,0.061540537,0.049179148,0.07808425,0.060161807,0.075652406,0.06329304,0.07040826,0.06536452,0.03909336,0.053047102,0.059197154,0.06272241,0.052946273,0.07894561,0.07282824,0.07776459,0.0784176,0.07968334,0.070442036,0.0,0.07585684,0.077645235,0.07934692,0.07944052,0.07138675,0.079120055,0.07686804,0.044054873,0.077274635,0.07847517,0.07862151,0.07927199,0.07877183,0.07985717,0.056076035
0.06491197,0.06412786,0.06493409,0.06467349,0.06520694,0.06467003,0.06877644,0.06651586,0.06044307,0.06498017,0.02706781,0.06154054,1.0,0.060492635,0.06216163,0.046207413,0.07107103,0.06911575,0.07235041,0.068263784,0.06386023,0.07076845,0.059714057,0.06231898,0.045085095,0.06660677,0.06093421,0.065427884,0.066219956,0.06839248,0.071057186,0.0,0.06456715,0.057275802,0.06711628,0.069374576,0.042940665,0.059525836,0.057086922,0.05222137,0.06297924,0.06719131,0.06741108,0.06294756,0.06805141,0.06862332,0.05260078
0.04724378,0.046632353,0.049904376,0.047724716,0.047638245,0.04706323,0.055807695,0.051179536,0.04670823,0.050999172,0.021658093,0.049179144,0.060492635,1.0,0.05464885,0.028923968,0.058443602,0.061190166,0.060211558,0.058161095,0.064266704,0.06521396,0.049149916,0.053819865,0.027010953,0.056223925,0.042918023,0.048279412,0.050098293,0.054360464,0.062087,0.0,0.045480486,0.04570416,0.05529064,0.05275121,0.04109987,0.046716865,0.038356774,0.043885246,0.044690892,0.050598156,0.051080965,0.046138234,0.05158981,0.053499836,0.04131814
0.07571972,0.0765077,0.077000454,0.076330096,0.07512315,0.075116634,0.077043444,0.076731384,0.07843475,0.078924,0.05997152,0.07808425,0.06216163,0.05464885,1.0,0.060993575,0.07379551,0.062270995,0.06859932,0.064691305,0.04231103,0.055065878,0.056842335,0.062194895,0.051435854,0.076961726,0.071030885,0.07556346,0.07635966,0.07715705,0.07049084,0.0,0.074333355,0.0778225,0.07917673,0.076815784,0.07303693,0.0802077,0.074932255,0.04689298,0.07463993,0.0759891,0.07609429,0.07709024,0.07666535,0.077235475,0.054454774
0.061544966,0.06268236,0.060895555,0.061624795,0.060498096,0.060300913,0.05839066,0.060998518,0.06176602,0.060503867,0.049848627,0.06016181,0.046207413,0.028923968,0.060993575,1.0,0.055459563,0.045431864,0.051514193,0.048460815,0.02256977,0.03586504,0.038839675,0.042024937,0.046728205,0.055684593,0.058520798,0.06089484,0.060303677,0.058618397,0.05171354,0.0,0.06199359,0.06241573,0.059155665,0.05995005,0.056815434,0.06265025,0.064713426,0.02413392,0.061256226,0.060137473,0.059899777,0.06268005,0.06021233,0.06019963,0.0436971
0.077607855,0.07642112,0.08009903,0.07911271,0.07888274,0.07879682,0.08184273,0.07525613,0.07387272,0.07729613,0.038288254,0.075652406,0.07107103,0.058443602,0.07379551,0.055459563,1.0,0.077491865,0.08148227,0.0763488,0.054684512,0.06803017,0.062895894,0.07035033,0.0512123,0.08025546,0.07366903,0.07862956,0.07942389,0.08105521,0.079856694,0.0,0.07486423,0.0738228,0.07972192,0.07988881,0.06361116,0.0752358,0.07039576,0.05117502,0.07652911,0.08000222,0.08074176,0.07686196,0.080404595,0.08093588,0.05917638
0.06478762,0.062808946,0.068794824,0.066738546,0.06683438,0.066337794,0.07297412,0.062069777,0.05935486,0.065330066,0.0190153,0.06329304,0.06911575,0.061190166,0.062270995,0.045431864,0.077491865,1.0,0.080653705,0.079316534,0.06102482,0.07143338,0.05647445,0.06834787,0.043140933,0.07138246,0.06280325,0.06618345,0.06756525,0.071511276,0.079296924,0.0,0.062085588,0.05972791,0.06973321,0.07028076,0.050244268,0.06194905,0.056747023,0.048650242,0.06302043,0.06849392,0.07062566,0.062935844,0.06934931,0.071331546,0.05133442
0.0725994,0.07121161,0.075567916,0.07434207,0.074176155,0.073841654,0.0784541,0.07054004,0.06786735,0.072550416,0.028719826,0.07040827,0.07235041,0.060211558,0.06859932,0.051514193,0.08148227,0.080653705,1.0,0.0792627,0.059025344,0.07077636,0.06220617,0.069991976,0.047398515,0.076696336,0.06918434,0.0740111,0.07514665,0.07777113,0.08055345,0.0,0.07018629,0.06756853,0.07561009,0.076822355,0.056644037,0.06928891,0.0650198,0.05089643,0.07113356,0.075764716,0.07754243,0.07142411,0.07654007,0.077697925,0.057521798
0.065536425,0.06433735,0.06916029,0.06758539,0.06737443,0.06692155,0.07251416,0.06309089,0.062288776,0.06770104,0.024695298,0.06536452,0.068263784,0.05816109,0.064691305,0.048460815,0.0763488,0.079316534,0.0792627,1.0,0.054516893,0.06636152,0.05520145,0.066065036,0.042338256,0.07073923,0.062964454,0.06715892,0.06846799,0.07155288,0.07795859,0.0,0.06310042,0.06131544,0.06969438,0.07177832,0.054595068,0.063987665,0.061830055,0.048476953,0.06430161,0.06884976,0.071663894,0.06461301,0.069869526,0.07248955,0.053404808
0.04296105,0.04133097,0.043010622,0.04179214,0.0424072,0.041495595,0.049887713,0.047355123,0.037914142,0.043090854,0.003100818,0.03909336,0.06386023,0.064266704,0.04231103,0.022569772,0.054684512,0.061024815,0.05902534,0.054516893,1.0,0.07563072,0.051909056,0.052310597,0.029555922,0.04890749,0.03970679,0.04367566,0.04568703,0.04919804,0.059901264,0.0,0.044277653,0.032826975,0.048552908,0.049472276,0.014934476,0.03473509,0.02943884,0.050949246,0.03876275,0.045959637,0.045890253,0.039366893,0.047004763,0.047172286,0.038011573
0.05802273,0.056309555,0.05857489,0.057403576,0.057714906,0.057201795,0.06411339,0.05949469,0.051643293,0.05676288,0.014188591,0.0530471,0.07076845,0.06521396,0.055065878,0.03586504,0.06803017,0.07143338,0.07077636,0.06636152,0.07563072,1.0,0.058571342,0.06242108,0.041291684,0.062298566,0.05462511,0.05871084,0.06017323,0.06290516,0.07067422,0.0,0.057789564,0.048778,0.062122602,0.06268488,0.031617615,0.050551746,0.04423336,0.05278525,0.054678813,0.060750574,0.06053288,0.054628856,0.061366256,0.06143774,0.04611744
0.061435647,0.05987655,0.06080385,0.061038986,0.060408372,0.06046057,0.062525615,0.06093504,0.05769489,0.06105547,0.03119915,0.05919715,0.059714057,0.049149916,0.056842335,0.038839675,0.062895894,0.05647445,0.06220617,0.05520145,0.051909056,0.058571342,1.0,0.054469854,0.04364845,0.060588397,0.056598052,0.061504364,0.061852288,0.06289306,0.060237452,0.0,0.05998122,0.053823527,0.060284033,0.0635792,0.040328145,0.05568376,0.05453464,0.044339105,0.05897674,0.06216875,0.061853893,0.059751794,0.062663816,0.06293204,0.04827414
0.06304329,0.061310805,0.06655277,0.064846165,0.06405766,0.06429513,0.069393516,0.061055556,0.0601932,0.065091,0.026275367,0.06272241,0.062318984,0.05381987,0.062194895,0.042024937,0.07035033,0.06834788,0.069991976,0.06606503,0.0523106,0.062421076,0.054469854,1.0,0.04163101,0.06891441,0.05841896,0.06392287,0.065053105,0.068297,0.07205187,0.0,0.059869412,0.05829874,0.06715868,0.06773747,0.04926331,0.061636943,0.056630407,0.0404506,0.061541785,0.06587265,0.06640609,0.061638996,0.06639216,0.06799079,0.049909852
0.06270423,0.06154343,0.05646136,0.057386864,0.05873349,0.0582828,0.054624014,0.060935903,0.054646432,0.052690804,0.041422687,0.05294627,0.045085095,0.027010953,0.051435854,0.046728205,0.0512123,0.043140933,0.047398515,0.042338256,0.029555922,0.041291684,0.04364845,0.04163101,1.0,0.052085377,0.07002241,0.05901526,0.05743642,0.055237316,0.045644797,0.0,0.06634793,0.054818664,0.055113364,0.055148892,0.04255191,0.055760667,0.054465245,0.03365648,0.06069359,0.057770118,0.05491073,0.059429355,0.056797188,0.054040845,0.039682504
0.07725245,0.07655214,0.080502875,0.07895751,0.078289144,0.07854392,0.08164849,0.075767756,0.07726014,0.08010642,0.046828765,0.07894561,0.06660677,0.056223925,0.076961726,0.055684593,0.08025546,0.07138246,0.076696336,0.07073923,0.048907485,0.062298566,0.060588397,0.06891441,0.052085377,1.0,0.07316401,0.077736914,0.078899115,0.08155753,0.077556804,0.0,0.07461266,0.075713255,0.0812709,0.07962212,0.06835039,0.07784435,0.07125645,0.04887717,0.076117106,0.079230204,0.07969751,0.077542804,0.0797961,0.080681704,0.056373153
0.07969416,0.07911111,0.077687606,0.07808281,0.0786748,0.078418255,0.07611788,0.077006556,0.07378171,0.07300583,0.04771409,0.07282824,0.06093421,0.042918023,0.071030885,0.058520798,0.07366903,0.06280325,0.06918434,0.06296445,0.03970679,0.05462511,0.056598052,0.058418956,0.07002241,0.07316401,1.0,0.078777775,0.07816764,0.075987294,0.066392034,0.0,0.07967919,0.07533861,0.07566307,0.07584407,0.06471782,0.075543605,0.0731595,0.044768542,0.078795545,0.07794638,0.07654466,0.07851645,0.07774262,0.075426154,0.05632544
0.08255319,0.08228994,0.08173747,0.08223316,0.0822069,0.082113855,0.08056409,0.08045574,0.07836914,0.078503154,0.050299298,0.077764586,0.065427884,0.048279412,0.07556346,0.06089484,0.07862956,0.06618345,0.0740111,0.06715892,0.04367566,0.05871084,0.061504364,0.06392287,0.05901526,0.077736914,0.078777775,1.0,0.08263879,0.0806465,0.07163633,0.0,0.08105794,0.07901392,0.07954464,0.080386296,0.06762953,0.079202704,0.07718887,0.046967585,0.08212448,0.082422346,0.08154997,0.08194406,0.08205683,0.08079752,0.05941833
0.0820667,0.08191488,0.081883475,0.08211839,0.081892595,0.08188238,0.081114456,0.08056253,0.07891435,0.079351716,0.049874924,0.0784176,0.066219956,0.050098293,0.07635966,0.060303677,0.07942389,0.06756525,0.07514665,0.06846799,0.045687027,0.06017323,0.061852288,0.065053105,0.05743642,0.078899115,0.07816764,0.08263879,1.0,0.08145295,0.073117144,0.0,0.080674775,0.07897593,0.08044389,0.08096413,0.0677317,0.07936778,0.07669458,0.047830872,0.08130606,0.082299754,0.08182401,0.08190233,0.082309306,0.08116163,0.059512284
0.08019302,0.07969057,0.081706755,0.08112822,0.080733255,0.08079426,0.08215592,0.07874044,0.078507006,0.08072272,0.047405347,0.07968334,0.06839248,0.054360464,0.07715705,0.058618397,0.08105521,0.071511276,0.07777113,0.07155288,0.049198043,0.06290516,0.06289306,0.068297006,0.055237316,0.08155753,0.075987294,0.0806465,0.08145295,1.0,0.07696208,0.0,0.07822317,0.077563435,0.081442945,0.081724174,0.06768325,0.07890999,0.07458277,0.04961146,0.079265565,0.08150727,0.081814826,0.08022788,0.08190691,0.08203631,0.058422003
0.07027071,0.068876654,0.07456867,0.072548196,0.07157316,0.07149926,0.07801621,0.06857265,0.06708601,0.07319581,0.031475827,0.07044203,0.071057186,0.062087,0.07049084,0.05171354,0.079856694,0.079296924,0.08055345,0.07795859,0.05990126,0.07067422,0.060237452,0.07205187,0.045644797,0.077556804,0.066392034,0.07163633,0.073117144,0.07696208,1.0,0.0,0.067699194,0.06591994,0.07541526,0.07639889,0.057147242,0.06903921,0.064694695,0.050670356,0.06848225,0.07344685,0.075065516,0.0691774,0.07448867,0.07676955,0.05412079
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08174247,0.08190473,0.07903986,0.080054715,0.080305755,0.080068626,0.07745455,0.08157629,0.07762283,0.07634602,0.05346766,0.07585684,0.06456715,0.045480486,0.074333355,0.06199359,0.07486423,0.06208559,0.070186295,0.06310042,0.044277653,0.057789564,0.059981216,0.059869412,0.06634793,0.07461266,0.07967919,0.08105795,0.080674775,0.07822317,0.067699194,0.0,1.0,0.07797713,0.07769332,0.07831608,0.064495005,0.07763753,0.07611233,0.047247782,0.08062967,0.08034054,0.078978285,0.08108809,0.07997139,0.077814765,0.05780882
0.07901748,0.07974865,0.07920843,0.079447754,0.078950666,0.07908024,0.07727508,0.07827355,0.07870151,0.07709254,0.058849584,0.077645235,0.057275802,0.04570416,0.0778225,0.06241573,0.0738228,0.05972791,0.06756853,0.061315436,0.032826975,0.048778,0.053823527,0.05829874,0.054818664,0.075713255,0.07533861,0.07901392,0.07897593,0.077563435,0.06591994,0.0,0.07797713,1.0,0.07874501,0.07612234,0.07654839,0.08158153,0.07613549,0.041842926,0.07885923,0.07870471,0.07805818,0.08047146,0.07865572,0.07713812,0.055714313
0.07940886,0.079170756,0.08095181,0.08011585,0.07989914,0.079915345,0.081469215,0.07869152,0.07930289,0.08033606,0.05049725,0.07934692,0.06711628,0.05529064,0.07917673,0.059155665,0.07972192,0.06973321,0.07561009,0.06969438,0.048552908,0.062122602,0.060284033,0.06715868,0.055113364,0.0812709,0.07566307,0.07954464,0.08044389,0.081442945,0.07541526,0.0,0.07769332,0.07874501,1.0,0.0803157,0.07027128,0.08010052,0.07358004,0.049124554,0.07815007,0.080411546,0.08018835,0.079811946,0.080899335,0.08070727,0.058327593
0.07995895,0.079753466,0.081017815,0.08085248,0.08030525,0.080296144,0.08113673,0.07854665,0.078342505,0.0808369,0.04737388,0.07944052,0.069374576,0.05275121,0.076815784,0.05995005,0.07988881,0.07028076,0.076822355,0.07177832,0.04947228,0.06268488,0.0635792,0.067737475,0.055148892,0.07962212,0.07584407,0.080386296,0.08096413,0.081724174,0.07639889,0.0,0.07831608,0.07612234,0.0803157,1.0,0.06585182,0.07801733,0.0769393,0.050069213,0.07888348,0.08093637,0.081060536,0.079892136,0.08149607,0.08191365,0.05931294
0.06741112,0.0686226,0.07050513,0.0695964,0.06851304,0.06877684,0.06815795,0.06566998,0.0717209,0.069812216,0.05949224,0.07138675,0.042940665,0.04109987,0.07303693,0.056815434,0.06361116,0.050244268,0.056644037,0.05459507,0.014934477,0.031617615,0.040328145,0.04926331,0.04255191,0.06835039,0.06471782,0.06762953,0.0677317,0.06768325,0.057147242,0.0,0.064495,0.07654839,0.07027128,0.06585182,1.0,0.07600811,0.07003722,0.0312459,0.06838948,0.06758877,0.06824187,0.07072265,0.068054624,0.06836756,0.04825919
0.07930244,0.07981974,0.080112316,0.07992056,0.07908802,0.07922193,0.07876038,0.07807751,0.079589725,0.07923492,0.059276313,0.079120055,0.059525836,0.046716865,0.0802077,0.06265025,0.0752358,0.06194905,0.06928891,0.063987665,0.034735095,0.050551746,0.05568376,0.061636947,0.055760667,0.07784435,0.075543605,0.079202704,0.07936778,0.07890999,0.06903921,0.0,0.07763753,0.08158153,0.08010052,0.07801733,0.07600811,1.0,0.07796856,0.043618362,0.07884256,0.07920061,0.07906555,0.08048783,0.07928282,0.07893894,0.05553382
0.077153996,0.07816142,0.07680685,0.07755318,0.076459624,0.07633862,0.073894836,0.0753661,0.07712033,0.07675994,0.059197616,0.07686804,0.057086926,0.038356774,0.074932255,0.06471343,0.07039575,0.056747027,0.0650198,0.061830055,0.02943884,0.04423336,0.054534644,0.056630403,0.05446524,0.07125645,0.0731595,0.07718887,0.07669458,0.07458277,0.0646947,0.0,0.07611233,0.07613549,0.07358004,0.0769393,0.07003722,0.07796856,1.0,0.04050507,0.077093884,0.07613502,0.07627157,0.07820347,0.076102324,0.076647654,0.05458703
0.046686336,0.04610507,0.047182184,0.046560336,0.04686887,0.04613352,0.049965255,0.048012022,0.04352832,0.04690249,0.017935196,0.044054873,0.05222137,0.043885246,0.04689298,0.02413392,0.05117502,0.048650242,0.05089643,0.048476953,0.050949246,0.05278525,0.044339105,0.0404506,0.03365648,0.04887717,0.044768542,0.046967585,0.047830872,0.04961146,0.050670356,0.0,0.047247786,0.041842926,0.049124554,0.050069213,0.0312459,0.043618362,0.04050507,1.0,0.04431545,0.048202828,0.04854921,0.045504358,0.04946844,0.048998736,0.03940766
0.082409225,0.08213016,0.080948405,0.0817252,0.08218409,0.08201811,0.07914328,0.07969577,0.07790993,0.07741109,0.0523566,0.077274635,0.06297924,0.044690892,0.07463993,0.061256226,0.07652911,0.06302043,0.07113356,0.06430162,0.03876275,0.054678813,0.05897674,0.06154178,0.06069359,0.076117106,0.078795545,0.08212448,0.08130606,0.079265565,0.06848225,0.0,0.08062967,0.07885923,0.07815007,0.07888348,0.06838948,0.07884256,0.07709388,0.04431545,1.0,0.08185632,0.08043862,0.081626676,0.08100457,0.079606995,0.057942227
